timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
844898.5072001815,,"(1535.0, 591.0)","(1535.0, 591.0)",right,right
844899.2331000045,,"(1535.0, 591.0)","(1535.0, 591.0)",right,right
844900.0718002208,,"(1535.0, 591.0)","(1535.0, 591.0)",right,right
844900.8407001384,,"(1535.0, 591.0)","(1535.0, 591.0)",right,right
844903.0856001191,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844904.4327000156,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844909.0757998638,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844910.100299865,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844910.819100216,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844911.5039999597,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844912.2615000233,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844913.0901000462,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844913.8977001421,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844914.6631001495,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844915.4266999103,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844916.1303001456,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844916.8982999399,,"(1539.0, 659.0)","(1539.0, 659.0)",right,right
844917.9911999963,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844919.1854000092,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844922.0644999295,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844923.3933002688,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844925.9351002984,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844928.3293001354,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844929.2573998682,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844930.0048998557,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844930.8013999835,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844931.5368998796,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844932.3761998676,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844933.1601001322,,"(1539.0, 665.0)","(1539.0, 665.0)",right,right
844934.3460998498,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844935.3363001719,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844937.8077001311,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844938.6574998498,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844940.2360999957,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844942.5148000009,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844943.4794001281,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844944.8903999291,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844945.7906000316,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844946.5438001789,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844947.250999976,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844948.052499909,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844949.1650001146,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844950.1078999601,,"(1529.0, 682.0)","(1529.0, 682.0)",right,right
844951.2420999818,,"(1534.0, 673.0)","(1534.0, 673.0)",right,right
844953.9684001356,,"(1534.0, 673.0)","(1534.0, 673.0)",right,right
844954.9747998826,,"(1534.0, 673.0)","(1534.0, 673.0)",right,right
844956.1586002819,,"(1534.0, 673.0)","(1534.0, 673.0)",right,right
844957.8156000935,,"(1534.0, 673.0)","(1534.0, 673.0)",right,right
844960.3186999448,,"(1534.0, 673.0)","(1534.0, 673.0)",right,right
844962.605400011,,"(1534.0, 673.0)","(1534.0, 673.0)",right,right
844963.6861002073,,"(1534.0, 673.0)","(1534.0, 673.0)",right,right
844964.652299881,,"(1534.0, 673.0)","(1534.0, 673.0)",right,right
844965.5625000596,,"(1534.0, 673.0)","(1534.0, 673.0)",right,right
844966.4145000279,,"(1534.0, 673.0)","(1534.0, 673.0)",right,right
844969.2855002359,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844970.0966998935,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844970.7865002565,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844971.5097001754,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844972.895800136,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844974.8630998656,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844975.7802998647,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844976.6366998665,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844977.4985001422,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844978.3453000709,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844979.3222001754,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844980.271700304,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844981.2814001925,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844985.2936002426,,"(1527.0, 680.0)","(1527.0, 680.0)",right,right
844986.4026000723,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
844987.3079000972,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
844988.1599000655,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
844989.4793001004,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
844992.4159999937,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
844993.6048998497,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
844994.5709002204,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
844995.5048998818,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
844996.4367998764,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
844997.2995999269,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
844999.7633001767,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
845000.5280002952,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
845001.2139002793,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
845001.8939999864,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
845002.7065998875,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
845003.5208999179,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
845004.2500998825,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
845004.9860998988,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
845006.2490999699,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
845007.5663998723,,"(1526.0, 675.0)","(1526.0, 675.0)",right,right
845012.0434998535,,"(1538.0, 676.0)","(1538.0, 676.0)",right,right
845015.9314000048,,"(1538.0, 676.0)","(1538.0, 676.0)",right,right
845016.8750002049,,"(1538.0, 676.0)","(1538.0, 676.0)",right,right
845017.7935999818,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845018.8636998646,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845019.7912999429,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845020.650899969,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845021.9458001666,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845023.4540998936,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845025.8511998691,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845028.4221000038,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845029.2922002263,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845032.1049001068,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845033.1095000729,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845034.0745002031,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845034.9921998568,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845035.9284998849,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845036.7431002669,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845037.645699922,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845038.5619001463,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845040.212099906,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845042.8078002296,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845047.6215998642,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845048.5789002851,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845049.3347998708,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845050.083800219,,"(1537.0, 674.0)","(1537.0, 674.0)",right,right
845051.5481000766,,"(1531.0, 674.0)","(1531.0, 674.0)",right,right
845053.1207001768,,"(1531.0, 674.0)","(1531.0, 674.0)",right,right
845054.0646002628,,"(1531.0, 674.0)","(1531.0, 674.0)",right,right
845054.9039999023,,"(1531.0, 674.0)","(1531.0, 674.0)",right,right
845056.4660001546,,"(1531.0, 674.0)","(1531.0, 674.0)",right,right
845059.4950001687,,"(1531.0, 674.0)","(1531.0, 674.0)",right,right
845061.0735998489,,"(1531.0, 674.0)","(1531.0, 674.0)",right,right
845064.2233002,,"(1531.0, 674.0)","(1531.0, 674.0)",right,right
845065.3035002761,,"(1531.0, 674.0)","(1531.0, 674.0)",right,right
845066.2795002572,,"(1531.0, 674.0)","(1531.0, 674.0)",right,right
845068.0738002993,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845069.9704000726,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845070.9500000812,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845071.8916002661,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845073.5162002966,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845074.8665002175,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845076.2797002681,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845076.9849000499,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845079.5845002867,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845080.35940025,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845081.0682000592,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845081.7567999475,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845082.4680998921,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845083.2060002722,,"(1531.0, 673.0)","(1531.0, 673.0)",right,right
845084.3469998799,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845085.3748000227,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845086.1476999708,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845086.8866001256,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845087.6863999292,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845088.469600305,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845090.5599002726,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845091.8018002994,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845094.5573998615,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845095.429699868,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845096.2745002471,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845096.9953001477,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845097.7659001946,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845098.6298001371,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845099.4128002785,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845100.4379000515,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845101.8954999745,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845103.0001002364,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845104.3434999883,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845105.7040002197,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845109.259000048,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845110.2654999122,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845110.9584001824,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845111.7159998976,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845112.4677001499,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845113.2653001696,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845114.0975998715,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845114.9238999933,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845115.6636001542,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845116.5320998989,,"(1527.0, 675.0)","(1527.0, 675.0)",right,right
845117.7457002923,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845118.6660998501,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845119.441700168,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845120.2457002364,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845121.0385002196,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845122.0011999831,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845128.175099846,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845129.647300113,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845130.3751999512,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845131.0817999765,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845131.8804002367,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845132.6733999886,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845133.4230001085,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845134.3991998583,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845135.1993000135,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845135.9633998945,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845136.736500077,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845137.4463001266,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845138.2626001723,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845143.4495998546,,"(1533.0, 676.0)","(1533.0, 676.0)",right,right
845144.7282000445,,"(-1, -1)","(-1, -1)",away,right
845145.931399893,,"(-1, -1)","(-1, -1)",away,right
845146.8156999908,,"(-1, -1)","(-1, -1)",away,right
845147.6672003046,,"(-1, -1)","(-1, -1)",away,right
845148.4627998434,,"(-1, -1)","(-1, -1)",away,right
845149.1801999509,,"(-1, -1)","(-1, -1)",away,right
845150.1319999807,,"(-1, -1)","(-1, -1)",away,right
845150.9596998803,,"(-1, -1)","(-1, -1)",away,right
845151.7305001616,,"(-1, -1)","(-1, -1)",away,right
845152.4932999164,,"(-1, -1)","(-1, -1)",away,right
845155.1184998825,,"(-1, -1)","(-1, -1)",away,right
845156.5384999849,,"(-1, -1)","(-1, -1)",away,right
845158.6870001629,,"(-1, -1)","(-1, -1)",away,right
845160.0577002391,,"(-1, -1)","(-1, -1)",away,right
845160.8078000136,,"(-1, -1)","(-1, -1)",away,right
845161.5154002793,,"(-1, -1)","(-1, -1)",away,right
845162.3471002094,,"(-1, -1)","(-1, -1)",away,right
845163.287400268,,"(-1, -1)","(-1, -1)",away,right
845164.1227998771,,"(-1, -1)","(-1, -1)",away,right
845164.8710998707,,"(-1, -1)","(-1, -1)",away,right
845165.6092000194,,"(-1, -1)","(-1, -1)",away,right
845166.3657999597,,"(-1, -1)","(-1, -1)",away,right
845167.1322002076,,"(-1, -1)","(-1, -1)",away,right
845167.8861002438,,"(-1, -1)","(-1, -1)",away,right
845171.7940000817,,"(-1, -1)","(-1, -1)",away,right
845176.4702000655,,"(-1, -1)","(-1, -1)",away,right
845177.2843999788,,"(-1, -1)","(-1, -1)",away,right
845178.1525001861,,"(-1, -1)","(-1, -1)",away,right
845178.8784000091,,"(-1, -1)","(-1, -1)",away,right
845179.6090998687,,"(-1, -1)","(-1, -1)",away,right
845180.4802999832,,"(-1, -1)","(-1, -1)",away,right
845181.5808000974,,"(-1, -1)","(-1, -1)",away,right
845182.551600039,,"(-1, -1)","(-1, -1)",away,right
845183.892800007,,"(-1, -1)","(-1, -1)",away,right
845186.970599927,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845187.9741000012,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845188.7878002599,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845191.0343002528,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845191.8684002012,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845192.7487999201,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845193.5800001957,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845194.3336999975,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845195.1270001009,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845195.8619998768,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845196.6504002921,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845197.3600001074,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845198.1273000129,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845198.9372000098,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845201.9319999963,,"(1535.0, 674.0)","(1535.0, 674.0)",right,right
845202.7239999734,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845203.5030000843,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845204.2582998984,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845205.1726002246,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845206.8352000788,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845209.095499944,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845210.1004999131,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845210.890499875,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845211.6266000085,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845212.3961001635,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845213.2554003038,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845213.9893001877,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845216.6490000673,,"(1534.0, 675.0)","(1534.0, 675.0)",right,right
845217.6557001658,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845218.4115001,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845219.2044998519,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845220.1465000398,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845220.9104001522,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845222.0058999956,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845223.6170000397,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845225.6614002399,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845226.6040001996,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845227.3913999088,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845228.1098999083,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845228.8684002124,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845229.8977002501,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845232.340999879,,"(1538.0, 671.0)","(1538.0, 671.0)",right,right
845233.3551999182,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845234.2448001727,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845235.0252000615,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845235.8126998879,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845236.6797002032,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845237.4276001938,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845238.1506999955,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845239.6184001118,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845240.8743998967,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845242.4456998706,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845244.194699917,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845247.9130001739,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845248.8768999465,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845249.6202001348,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845250.5978001282,,"(1533.0, 673.0)","(1533.0, 673.0)",right,right
845251.6335998662,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845252.480499912,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845253.2100002281,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845253.9659999311,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845254.772100132,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845256.221699994,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845258.7405000813,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845259.6046002582,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845260.5552002788,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845264.138000086,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845264.968500007,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845265.7089000568,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845266.5332001634,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845267.4243999645,,"(1536.0, 678.0)","(1536.0, 678.0)",right,right
845268.5815002769,,"(1535.0, 676.0)","(1535.0, 676.0)",right,right
845269.6700999513,,"(1535.0, 676.0)","(1535.0, 676.0)",right,right
845270.4981002025,,"(1535.0, 676.0)","(1535.0, 676.0)",right,right
845271.2500002235,,"(1535.0, 676.0)","(1535.0, 676.0)",right,right
845272.2654999234,,"(1535.0, 676.0)","(1535.0, 676.0)",right,right
845273.850900121,,"(1535.0, 676.0)","(1535.0, 676.0)",right,right
845276.37029998,,"(1535.0, 676.0)","(1535.0, 676.0)",right,right
845280.5214002728,,"(1535.0, 676.0)","(1535.0, 676.0)",right,right
845281.4392000437,,"(1535.0, 676.0)","(1535.0, 676.0)",right,right
845282.1627999656,,"(1535.0, 676.0)","(1535.0, 676.0)",right,right
845282.8802000731,,"(1535.0, 676.0)","(1535.0, 676.0)",right,right
845284.0924998745,,"(1548.0, 680.0)","(1548.0, 680.0)",right,right
845285.0926001556,,"(1548.0, 680.0)","(1548.0, 680.0)",right,right
845285.9264002182,,"(1548.0, 680.0)","(1548.0, 680.0)",right,right
845286.7018003017,,"(1548.0, 680.0)","(1548.0, 680.0)",right,right
845287.3869999312,,"(1548.0, 680.0)","(1548.0, 680.0)",right,right
845288.1845002994,,"(1548.0, 680.0)","(1548.0, 680.0)",right,right
845289.757499937,,"(1548.0, 680.0)","(1548.0, 680.0)",right,right
845292.3123999499,,"(1548.0, 680.0)","(1548.0, 680.0)",right,right
845294.9143000878,,"(1548.0, 680.0)","(1548.0, 680.0)",right,right
