timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1666122.1527997404,,"(368.0, 676.0)","(368.0, 676.0)",left,right
1666122.7190997452,,"(368.0, 676.0)","(368.0, 676.0)",left,right
1666123.3673999086,,"(368.0, 676.0)","(368.0, 676.0)",left,right
1666123.9676997066,,"(368.0, 676.0)","(368.0, 676.0)",left,right
1666124.5196997188,,"(368.0, 676.0)","(368.0, 676.0)",left,right
1666126.9312999211,,"(368.0, 676.0)","(368.0, 676.0)",left,right
1666127.692699898,,"(368.0, 676.0)","(368.0, 676.0)",left,right
1666128.896099981,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666130.1474999636,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666130.8079999872,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666131.3875000924,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666132.0863999426,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666132.729999721,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666133.313999977,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666135.0138001144,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666137.1281999163,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666137.924700044,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666138.5397999547,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666139.149799943,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666139.9202998728,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666140.5171998776,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666143.1407998316,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666143.8108999282,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666144.3650000729,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666144.9835998937,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666145.5513997935,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666146.2888000533,,"(362.0, 680.0)","(362.0, 680.0)",left,right
1666147.1449998207,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666147.9651997797,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666148.6154999584,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666149.2225998081,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666149.8070997186,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666151.0854000226,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666152.0786001347,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666154.3239001185,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666155.8497999795,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666158.977900166,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666159.6264000982,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666160.2222998627,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666161.129000131,,"(355.0, 677.0)","(355.0, 677.0)",left,right
1666162.0098999701,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666163.0168999545,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666163.6283998378,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666164.1669999808,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666164.7422998212,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666165.3634998947,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666165.9892997704,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666166.5787999518,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666168.1571998633,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666169.368099887,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666171.5877000242,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666172.4983998574,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666175.0730997883,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666175.7259001024,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666176.2824999169,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666176.9075999036,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666177.8839998879,,"(365.0, 664.0)","(365.0, 664.0)",left,right
1666178.7264999002,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666179.406600073,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666179.9949998967,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666180.6096998043,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666181.200900115,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666181.7830000073,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666182.354599703,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666182.9685997218,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666183.912300039,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666185.7702000998,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666186.6643000394,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666187.2927998193,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666187.8895000555,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666188.7799999677,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666191.2219999358,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666191.9027999975,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666192.4482998438,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666193.0790999904,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666193.6772000045,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666194.3298000842,,"(371.0, 678.0)","(371.0, 678.0)",left,right
1666195.3178001568,selection2    left,"(370.0, 675.0)","(370.0, 675.0)",left,left
1666201.9857997075,audio2,"(370.0, 675.0)","(370.0, 675.0)",left,left
1666203.656599857,,"(370.0, 675.0)","(370.0, 675.0)",left,left
1666205.7884000242,,"(370.0, 675.0)","(370.0, 675.0)",left,left
1666206.4720001072,,"(370.0, 675.0)","(370.0, 675.0)",left,left
1666207.2048997506,,"(370.0, 675.0)","(370.0, 675.0)",left,left
1666208.0552997068,,"(370.0, 675.0)","(370.0, 675.0)",left,left
1666208.9327001013,,"(370.0, 675.0)","(370.0, 675.0)",left,left
1666209.7227997147,,"(370.0, 675.0)","(370.0, 675.0)",left,left
1666210.2823001333,,"(370.0, 675.0)","(370.0, 675.0)",left,left
1666210.8347998,,"(370.0, 675.0)","(370.0, 675.0)",left,left
1666211.7437999696,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666212.4952999875,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666213.090799749,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666213.7901997194,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666214.4299000502,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666215.0138998404,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666215.6659001485,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666216.2429997697,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666217.1734999865,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666218.8923000358,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666224.8811000027,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666226.3958998956,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666228.2909001224,,"(368.0, 679.0)","(368.0, 679.0)",left,left
1666229.0556998923,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666229.6901000664,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666230.3073001094,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666230.8939998038,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666231.5361998044,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666232.1079997346,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666232.6759998687,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666233.2729999907,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666238.0666998215,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666238.8474997133,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666239.4940997474,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666240.1602999307,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666240.7957999967,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666241.4915999398,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666242.0598999597,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666242.6231997088,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666243.1951998733,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666243.7962000258,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666244.3822999485,,"(372.0, 676.0)","(372.0, 676.0)",left,left
1666245.2555000782,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666245.9443998523,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666246.6239999048,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666247.330499813,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666248.1728997082,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666253.5552997142,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666254.6811001375,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666255.2982000634,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666255.9401998296,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666256.7064999603,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666257.2829998098,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666257.8650000505,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666258.4604001604,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666259.068499785,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666259.6777998842,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666260.2678998373,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666260.8440001495,,"(372.0, 684.0)","(372.0, 684.0)",left,left
1666261.689899955,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666262.4038998038,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666262.9979997873,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666263.545599766,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666264.138400089,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666264.8669998161,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666268.0681999773,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666269.6197000332,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666272.0268000849,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666273.174900096,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666273.9534997381,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666274.6036997996,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666275.1791998744,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666275.7550999522,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666276.386700105,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666276.9647999667,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666277.576399967,,"(354.0, 671.0)","(354.0, 671.0)",left,left
1666278.539699968,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666279.736999888,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666281.8947997876,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666282.5107998215,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666283.2623999566,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666284.6613000147,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666286.9156999514,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666287.9833998159,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666288.755999878,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666289.720499888,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666290.6050998718,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666291.2179999985,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666291.7794999667,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666292.359400075,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666292.9452001117,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666293.5155997984,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666294.1477997229,,"(358.0, 689.0)","(358.0, 689.0)",left,left
1666297.3589999601,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666298.0595999397,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666298.603499774,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666299.1713001393,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666299.7189997695,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666300.9481001645,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666302.180700004,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666304.6773001552,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666305.9550998732,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666306.992500089,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666307.816399727,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666308.4128000773,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666309.136299882,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666309.7306001,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666312.3778998852,,"(368.0, 688.0)","(368.0, 688.0)",left,left
1666313.1385999732,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666313.7400997803,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666314.342400059,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666314.960599877,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666315.5398997478,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666316.0856999457,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666316.8816999532,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666318.45910009,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666320.4517997801,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666321.2244999595,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666321.7989997938,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666322.378899902,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666323.0225001462,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666323.6083998345,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666324.1860000417,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666324.9412998557,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666325.7308998145,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666328.433800023,,"(377.0, 679.0)","(377.0, 679.0)",left,left
1666329.47649993,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666330.7278999127,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666331.454699859,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666332.0178999566,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666332.621099893,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666333.3494998515,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666334.3953997828,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666336.2250998616,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666337.3438999988,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666338.0590998568,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666338.7206997722,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666339.3135000952,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666339.9153999053,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666340.4800998978,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666341.1173997447,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666341.7337001301,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666344.0034999512,,"(372.0, 686.0)","(372.0, 686.0)",left,left
1666344.7932000272,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666345.5388997681,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666346.316399984,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666346.941899974,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666347.5554999895,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666348.140699789,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666348.7180997618,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666349.3185001425,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666349.9234998599,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666351.2804997154,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666352.5136001408,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666353.4777997993,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666354.1876999661,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666355.0669001415,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666355.8851997368,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666356.5818001516,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666357.2037997656,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666357.9142997041,,"(368.0, 677.0)","(368.0, 677.0)",left,left
1666369.572099764,,"(388.0, 692.0)","(388.0, 692.0)",left,left
1666371.3357998058,,"(388.0, 692.0)","(388.0, 692.0)",left,left
1666372.033199761,,"(388.0, 692.0)","(388.0, 692.0)",left,left
1666372.985099908,,"(388.0, 692.0)","(388.0, 692.0)",left,left
1666373.7730998546,,"(388.0, 692.0)","(388.0, 692.0)",left,left
1666375.518700108,,"(388.0, 692.0)","(388.0, 692.0)",left,left
1666376.2678001076,,"(388.0, 692.0)","(388.0, 692.0)",left,left
1666377.0518000238,,"(388.0, 692.0)","(388.0, 692.0)",left,left
1666377.6634000242,,"(388.0, 692.0)","(388.0, 692.0)",left,left
1666378.4690001048,,"(383.0, 701.0)","(383.0, 701.0)",left,left
1666382.5372997671,,"(383.0, 701.0)","(383.0, 701.0)",left,left
1666386.2072997727,,"(383.0, 701.0)","(383.0, 701.0)",left,left
1666388.880399987,,"(383.0, 701.0)","(383.0, 701.0)",left,left
1666391.7537000962,,"(383.0, 701.0)","(383.0, 701.0)",left,left
1666392.5681998953,,"(383.0, 701.0)","(383.0, 701.0)",left,left
1666393.373799976,,"(383.0, 701.0)","(383.0, 701.0)",left,left
1666394.0642001107,,"(383.0, 701.0)","(383.0, 701.0)",left,left
1666394.6414999664,,"(383.0, 701.0)","(383.0, 701.0)",left,left
1666395.4305001535,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666396.4625997469,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666397.2684000619,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666397.9163998738,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666398.5024997965,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666399.1252998821,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666399.7269999236,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666400.6408001296,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666402.0867999643,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666403.79199991,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666404.5242001303,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666405.226700008,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666407.9673998058,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666409.049899783,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666410.1001000963,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666410.757499747,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666411.395699717,,"(388.0, 697.0)","(388.0, 697.0)",left,left
1666412.2663000599,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666412.952600047,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666413.5505999438,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666414.2797999084,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666414.9699998088,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666415.5778000131,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666416.193400044,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666416.9724998064,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666419.0552998334,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666419.907399919,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666420.5653001554,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666421.2851999328,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666423.910399899,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666424.5957001112,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666425.1680998132,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666425.7652000524,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666426.485199947,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666427.052400075,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666427.6577001438,,"(396.0, 699.0)","(396.0, 699.0)",left,left
1666428.3928000368,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666429.1988001205,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666429.8363998532,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666430.418400094,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666431.002299767,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666431.616799906,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666432.195900008,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666432.7941997908,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666433.5444997996,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666435.3344999254,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666437.0122998953,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666439.9934001267,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666440.644300077,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666441.1860001273,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666441.7443000712,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666442.3219999298,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666442.9317000322,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666443.5318000615,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666444.1212997772,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666444.7282999754,,"(386.0, 694.0)","(386.0, 694.0)",left,left
1666445.8163999952,,"(390.0, 693.0)","(390.0, 693.0)",left,left
1666446.8620000407,,"(390.0, 693.0)","(390.0, 693.0)",left,left
1666447.8658000007,,"(390.0, 693.0)","(390.0, 693.0)",left,left
1666448.7792998552,,"(390.0, 693.0)","(390.0, 693.0)",left,left
1666449.7441998683,,"(390.0, 693.0)","(390.0, 693.0)",left,left
1666450.935699977,,"(390.0, 693.0)","(390.0, 693.0)",left,left
1666452.3130999878,,"(390.0, 693.0)","(390.0, 693.0)",left,left
1666453.109699767,,"(390.0, 693.0)","(390.0, 693.0)",left,left
