timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
804222.6064000279,,"(1556.0, 668.0)","(1556.0, 668.0)",right,right
804223.6299002543,,"(1556.0, 668.0)","(1556.0, 668.0)",right,right
804224.4219002314,,"(1556.0, 668.0)","(1556.0, 668.0)",right,right
804225.1108000055,,"(1556.0, 668.0)","(1556.0, 668.0)",right,right
804226.0736003518,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804227.1515000612,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804227.8742003255,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804228.5188003443,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804229.1912999935,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804229.8004003242,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804230.4363003932,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804231.1072000302,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804231.7443001084,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804232.348700054,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804232.9712002538,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804233.5481001064,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804234.1662002727,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804234.7518000752,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804235.3808004409,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804236.1813001335,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804236.8681002408,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804237.5777000561,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804238.199500367,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804238.8193001971,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804239.4535001367,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804240.4399001971,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804241.1374002695,,"(1574.0, 685.0)","(1574.0, 685.0)",right,right
804242.2932004556,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804243.1248002686,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804244.0080000088,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804244.6846002713,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804245.4276001081,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804246.1814000271,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804246.8405002728,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804247.4893000908,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804248.1560003944,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804249.0304000676,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804249.8677000403,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804250.942800194,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804251.9162003882,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804252.6001003571,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804253.2740002498,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804253.9056004025,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804254.625200294,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804255.408000201,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804256.0719000176,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804256.9564003497,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804258.3348001353,,"(1563.0, 688.0)","(1563.0, 688.0)",right,right
804260.1314000785,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804260.9709003009,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804261.7029002868,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804262.4279004522,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804263.1014999934,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804263.7245003134,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804264.3404002301,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804264.9405002594,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804265.5641003512,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804266.217500437,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804266.8559001759,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804267.5584000535,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804268.1649001315,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804268.7898003496,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804269.4101002999,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804270.0550002046,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804270.9003002383,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804271.5675001964,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804272.183699999,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804273.0761002749,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804274.0053003654,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804274.7154003009,,"(1576.0, 699.0)","(1576.0, 699.0)",right,right
804275.6357002072,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804276.4685000293,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804277.1458001807,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804277.8145000339,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804278.4336004406,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804279.1010001674,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804279.7574000433,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804280.3975003771,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804281.0080000199,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804281.6277001984,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804282.2371004149,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804282.8629002906,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804283.4986001253,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804284.3014001846,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804285.0464000367,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804285.7356001623,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804286.3737000152,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804287.0002002455,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804287.6565000042,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804288.2376001216,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804289.0068003908,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804290.3194003738,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804291.5508002043,,"(1562.0, 714.0)","(1562.0, 714.0)",right,right
804292.6791002974,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804293.4970003553,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804294.1894000396,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804295.0207004324,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804295.846900437,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804296.5205004439,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804297.1368003637,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804297.775100451,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804298.4029999934,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804299.0469001234,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804299.7055002488,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804300.3553003073,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804300.9744002484,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804301.6019002534,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804302.2055001929,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804302.8478003107,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804303.6776999943,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804304.8618002795,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804305.8658000082,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804306.7885003984,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804307.6419001445,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804308.549400419,,"(1567.0, 718.0)","(1567.0, 718.0)",right,right
804309.8965003155,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804310.8338001184,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804311.6117003374,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804312.3651002534,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804312.9848004319,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804313.5865000077,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804314.2041000538,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804314.8002000526,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804315.4343003407,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804316.1322004162,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804316.7411000468,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804317.3322002403,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804317.9397000931,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804318.5883001424,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804319.4217002019,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804320.225500036,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804320.8779003471,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804321.5344003402,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804322.1976002678,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804322.8862001561,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804323.8584003411,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804324.6185001917,,"(1564.0, 710.0)","(1564.0, 710.0)",right,right
804325.5966003053,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804326.404500287,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804327.2586003877,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804327.9074002057,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804328.7332002074,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804329.589900095,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804330.5549002253,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804331.6070004366,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804332.3477003723,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804333.0057002604,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804333.6499002762,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804334.7458001226,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804335.5388003401,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804336.186400149,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804336.8866001256,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804337.5265002251,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
804338.1227999926,,"(1548.0, 714.0)","(1548.0, 714.0)",right,right
