timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
3267503.90599994,,"(494.0, 723.0)","(494.0, 723.0)",left,left
3267504.594199825,,"(494.0, 723.0)","(494.0, 723.0)",left,left
3267505.2836998366,,"(494.0, 723.0)","(494.0, 723.0)",left,left
3267505.9779998846,,"(494.0, 723.0)","(494.0, 723.0)",left,left
3267506.7163999192,,"(494.0, 723.0)","(494.0, 723.0)",left,left
3267507.3238001205,,"(494.0, 723.0)","(494.0, 723.0)",left,left
3267508.669400122,,"(494.0, 723.0)","(494.0, 723.0)",left,left
3267511.2286000513,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267512.204699684,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267512.866199948,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267513.5117997415,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267514.1114001162,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267514.7540997714,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267515.3799997643,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267516.0540998913,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267516.7097998783,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267518.944699783,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267519.687599968,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267520.4078997485,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267521.354699973,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267522.2979998216,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267522.8943000548,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267523.5474999063,,"(493.0, 710.0)","(493.0, 710.0)",left,left
3267524.712000042,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267527.2311000153,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267528.4933000803,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267529.1997999884,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267529.879400041,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267530.509499833,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267531.134800054,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267531.743499916,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267532.339700032,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267534.7921000794,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267535.424000118,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267536.017899867,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267536.6058000363,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267537.161000073,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267537.7642000094,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267538.427699823,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267539.0594997443,,"(495.0, 717.0)","(495.0, 717.0)",left,left
3267539.8912997916,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267540.5904999934,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267541.7579999194,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267543.0703000166,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267544.1637998447,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267546.674199868,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267550.561999902,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267551.3423001394,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267551.9071999006,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267552.4808000773,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267553.0995000154,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267553.7581997924,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267554.376400076,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267554.9718998373,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267555.576799903,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267556.2100997195,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267556.8482996896,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267557.4511000887,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267559.033999685,,"(492.0, 710.0)","(492.0, 710.0)",left,left
3267561.3803998567,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267565.4496997595,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267566.089699976,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267566.78379979,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267567.479999736,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267568.08430003,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267568.703299854,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267569.308599923,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267569.96480003,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267570.543400012,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267571.102600079,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267571.680000052,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267572.3652997985,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267573.056699708,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267573.6849997193,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267574.472299777,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267575.970400125,,"(497.0, 718.0)","(497.0, 718.0)",left,left
3267577.962999698,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267582.9809000716,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267583.789699711,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267584.4292999245,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267585.0402996875,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267585.7202000916,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267586.390099954,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267587.0623998344,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267587.667599786,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267588.2977996953,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267588.8882,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267589.5312000066,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267590.1211998425,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267590.7356999815,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267592.276699841,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267594.521800056,,"(502.0, 720.0)","(502.0, 720.0)",left,left
3267597.2360000014,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267597.9414000176,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267598.5677000135,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267599.146099761,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267599.8386000283,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267600.5699001253,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267601.5869998373,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267602.497200016,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267603.150600102,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267603.837199975,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267604.469299782,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267605.0396999344,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267605.6270999834,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267606.387899723,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267607.158199884,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267608.2906001247,,"(500.0, 723.0)","(500.0, 723.0)",left,left
3267613.4891998954,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267614.9337999523,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267615.8932996914,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267616.622999776,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267617.305499967,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267617.9263000377,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267618.5729997233,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267619.183199946,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267619.7906997986,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267620.3960999846,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267621.049199719,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267621.6756999493,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267622.2703997046,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267622.920199763,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267623.5035997815,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267628.277800046,,"(494.0, 722.0)","(494.0, 722.0)",left,left
3267629.2463000864,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267629.862799775,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267630.440399982,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267631.00760011,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267631.6046998836,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267632.1992999874,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267632.810200099,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267633.458000142,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267634.0918000787,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267634.6684000455,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267635.429299902,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267636.0508999787,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267636.67970011,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267637.264700141,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267637.87999982,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267638.487299904,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267639.0299997292,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267639.756700024,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267644.1909000278,,"(489.0, 717.0)","(489.0, 717.0)",left,left
3267646.6026999988,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267647.704199888,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267648.3553000726,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267648.9253998734,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267649.6222997084,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267650.2088001,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267650.80499975,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267651.44539997,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267652.031700127,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267652.594299987,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267653.1762001105,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267653.7604997866,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267654.344199691,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267654.9128000624,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267657.090799883,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267657.9359997995,,"(498.0, 721.0)","(498.0, 721.0)",left,left
3267660.2417998947,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267662.766700145,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267664.2319997773,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267665.191099979,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267666.0087998025,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267666.627400089,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267667.275299784,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267667.9082997143,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267668.522699736,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267669.0839999355,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267669.6830997244,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267671.9320998527,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267672.5765997544,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267673.159400001,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267673.7754996866,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267674.500799738,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267675.93869986,,"(464.0, 691.0)","(464.0, 691.0)",left,left
3267678.983999882,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267679.9729000777,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267680.902800057,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267681.9128999487,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267682.6553000137,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267683.3188999444,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267683.9574999176,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267684.5947997645,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267685.2676998824,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267685.90079993,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267688.2734000683,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267688.9537000097,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267689.5356001332,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267690.136199817,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267691.127299797,,"(468.0, 699.0)","(468.0, 699.0)",left,left
3267693.114299793,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267695.8576999605,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267697.5150001235,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267698.507899884,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267699.1097000428,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267699.682999868,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267700.2713996917,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267700.850300025,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267701.527599711,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267704.0570997633,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267704.833599739,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267705.4106998257,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267705.9881999157,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267706.5624999814,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267707.117000129,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267708.0788998865,,"(465.0, 699.0)","(465.0, 699.0)",left,left
3267710.684800055,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267712.2925999574,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267712.9505998455,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267713.639299851,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267714.33290001,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267714.927100111,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267715.5331000686,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267716.118299868,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267716.688999906,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267717.2578000464,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267720.1072997414,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267721.0019999184,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267722.0053998753,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267722.7260000072,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267723.390999716,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267724.0523998626,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267725.4391000606,,"(464.0, 698.0)","(464.0, 698.0)",left,left
3267727.8995998204,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267728.759800084,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267729.3930999003,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267730.0803000107,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267730.6965999305,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267731.3171997666,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267732.0089000277,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267732.600099873,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267734.7663999535,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267735.3908000514,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267735.9917997383,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267736.571100075,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267737.146299798,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267737.714099698,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267738.3185997605,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267738.9980000444,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267739.5995999686,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267740.2955996804,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267741.1009999923,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267742.7972001024,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267744.2558999173,,"(466.0, 695.0)","(466.0, 695.0)",left,left
3267748.0772999115,,"(461.0, 699.0)","(461.0, 699.0)",left,left
3267751.703799702,,"(461.0, 699.0)","(461.0, 699.0)",left,left
3267752.462599892,,"(461.0, 699.0)","(461.0, 699.0)",left,left
3267753.183200024,,"(461.0, 699.0)","(461.0, 699.0)",left,left
3267753.8696001284,,"(461.0, 699.0)","(461.0, 699.0)",left,left
3267754.5416997746,,"(461.0, 699.0)","(461.0, 699.0)",left,left
3267755.1764999516,,"(461.0, 699.0)","(461.0, 699.0)",left,left
3267755.8194999583,,"(461.0, 699.0)","(461.0, 699.0)",left,left
3267756.4300000668,,"(461.0, 699.0)","(461.0, 699.0)",left,left
3267757.2874999605,,"(461.0, 699.0)","(461.0, 699.0)",left,left
3267758.5951001383,,"(461.0, 699.0)","(461.0, 699.0)",left,left
3267761.091100052,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267762.7292997204,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267765.98190004,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267766.774099786,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267767.330999952,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267767.949299887,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267768.548899796,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267769.1429997794,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267769.718399737,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267770.3597997315,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267771.053600125,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267771.682499908,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267772.263099905,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267772.833699826,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267773.417999968,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267774.054999929,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267775.866100099,,"(459.0, 697.0)","(459.0, 697.0)",left,left
3267777.65539987,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267782.8172999434,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267783.5424998775,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267784.1201000847,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267784.743899945,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267785.3248999454,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267785.892699845,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267786.5446996875,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267787.1396997944,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267787.692999933,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267788.2749000564,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267788.851799909,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267789.5010998473,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267790.160499979,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267790.8751997165,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267793.0926997215,,"(465.0, 696.0)","(465.0, 696.0)",left,left
3267795.1148999855,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267797.812299803,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267798.46799979,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267799.2072999477,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267799.915299751,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267800.8723999374,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267801.941299811,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267802.6006999426,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267803.2283997163,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267803.842499852,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267804.503899999,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267805.1319001243,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267805.8217000216,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267806.6116999835,,"(461.0, 694.0)","(461.0, 694.0)",left,left
3267807.4336997233,,"(461.0, 688.0)","(461.0, 688.0)",left,left
3267809.528300073,,"(461.0, 688.0)","(461.0, 688.0)",left,left
3267814.91299998,,"(461.0, 688.0)","(461.0, 688.0)",left,left
3267815.6352001242,,"(461.0, 688.0)","(461.0, 688.0)",left,left
3267816.2202998064,,"(461.0, 688.0)","(461.0, 688.0)",left,left
3267816.8059000745,,"(461.0, 688.0)","(461.0, 688.0)",left,left
3267817.403799854,,"(461.0, 688.0)","(461.0, 688.0)",left,left
3267818.111700006,,"(461.0, 688.0)","(461.0, 688.0)",left,left
3267818.717800081,,"(461.0, 688.0)","(461.0, 688.0)",left,left
3267839.4478997216,,"(459.0, 695.0)","(459.0, 695.0)",left,left
3267840.478600003,,"(459.0, 695.0)","(459.0, 695.0)",left,left
3267843.918299768,,"(459.0, 695.0)","(459.0, 695.0)",left,left
3267846.676699817,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267847.5760999136,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267848.275399767,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267848.9255998284,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267849.52430008,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267850.093800109,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267850.7218998857,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267851.3026,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267851.912099868,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267852.467400022,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267853.0334001407,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267853.589199949,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267854.1866997257,,"(462.0, 696.0)","(462.0, 696.0)",left,left
3267854.8630001023,,"(462.0, 696.0)","(462.0, 696.0)",left,left
