timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
264458.87319999747,,"(458.0, 802.0)","(458.0, 802.0)",left,left
264459.78550007567,,"(458.0, 802.0)","(458.0, 802.0)",left,left
264460.5298000388,,"(458.0, 802.0)","(458.0, 802.0)",left,left
264461.2678999547,,"(458.0, 802.0)","(458.0, 802.0)",left,left
264462.09680009633,,"(458.0, 802.0)","(458.0, 802.0)",left,left
264463.14350003377,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264463.9787999913,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264464.9010000285,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264465.72720003314,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264466.6864001192,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264467.5231000874,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264468.40320015326,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264469.19180010445,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264470.78120009974,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264475.2585000824,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264477.8336000163,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264479.8119000625,,"(468.0, 804.0)","(468.0, 804.0)",left,left
264480.9604000766,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264481.8021999672,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264482.709400123,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264483.7644000072,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264484.69389998354,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264485.5219000019,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264486.9333000388,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264490.271900082,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264491.3912001066,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264492.3684000969,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264493.72370005585,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264494.7129001375,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264495.5827000085,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264496.4483999647,,"(460.0, 804.0)","(460.0, 804.0)",left,left
264497.63280013576,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264498.56940004975,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264499.49980014935,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264500.42530009523,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264501.2417000253,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264502.0849001594,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264503.07410000823,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264507.85870011896,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264508.65380000323,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264509.35550010763,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264510.1050999947,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264511.236499995,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264512.0985000394,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264512.95200013556,,"(456.0, 801.0)","(456.0, 801.0)",left,left
264513.97530012764,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264514.8620000109,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264515.7298000995,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264516.64040004835,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264517.5606999546,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264518.4679001104,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264519.4394001737,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264523.44330004416,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264524.3586001452,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264525.0952001661,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264525.8470000699,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264526.74750005826,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264527.6238999795,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264528.4219000023,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264529.1940001771,,"(456.0, 799.0)","(456.0, 799.0)",left,left
264530.1866000518,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264531.2852000352,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264532.5754999649,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264533.9739001356,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264534.87340011634,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264535.6686001178,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264541.0501000006,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264541.9328000862,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264542.7133999765,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264543.6315999832,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264544.69000012614,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264545.6918999553,,"(455.0, 805.0)","(455.0, 805.0)",left,left
264546.8103000894,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264547.69250005484,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264548.52740000933,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264549.33440010063,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264550.3681001719,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264551.2763001025,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264552.16319998726,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264555.8454000857,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264557.20839998685,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264558.0041001085,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264558.78280010074,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264559.56830014475,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264560.428700177,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264561.2612001132,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264562.05690000206,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264562.93490016833,,"(458.0, 801.0)","(458.0, 801.0)",left,left
264563.8353000395,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264564.6715001203,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264565.4824001249,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264566.55880017206,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264567.46709998697,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264571.7164000962,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264572.8482999839,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264574.11050004885,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264574.9921000097,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264575.96840010956,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264576.85269997455,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264578.01389996894,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264578.9724001661,,"(454.0, 803.0)","(454.0, 803.0)",left,left
264580.05059999414,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264580.8308001142,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264581.7539000418,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264582.6157000847,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264583.5180999711,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264586.5319001023,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264587.7474001609,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264589.4959999714,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264590.5004001688,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264591.27960004844,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264592.09690010175,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264593.0802000221,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264593.9715001732,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264594.82730017044,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264595.75040009804,,"(454.0, 800.0)","(454.0, 800.0)",left,left
264596.74470010214,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264597.5603000261,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264598.45410007983,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264599.4443001691,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264602.0414000377,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264603.31890010275,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264605.1110001281,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264605.9727000538,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264606.74359998666,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264607.5975999702,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264608.477700036,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264609.34930015355,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264610.1985001005,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264611.2828999758,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264613.22450009175,,"(456.0, 802.0)","(456.0, 802.0)",left,left
264614.3516001757,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264615.15640001744,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264615.9143000841,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264618.55420004576,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264620.0922001153,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264621.3259000797,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264623.58699995093,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264624.531700043,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264625.31809997745,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264626.12180016004,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264626.95930013433,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264627.77250004,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264628.5711999517,,"(458.0, 797.0)","(458.0, 797.0)",left,left
264629.6336001251,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264630.4999999702,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264631.47779996507,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264634.1822000686,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264635.08690008894,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264635.8761000447,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264637.81590014696,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264638.8640999794,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264639.69400012866,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264640.53219999187,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264641.385700088,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264642.3549000174,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264643.2906000409,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264644.1489001736,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264645.026500104,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264645.91740001924,,"(453.0, 799.0)","(453.0, 799.0)",left,left
264647.33930001967,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264650.28990013525,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264651.2672000099,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264652.3994000163,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264655.025199987,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264655.9542999603,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264656.7375001032,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264657.70290000364,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264658.61110016704,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264659.5750001725,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264660.61930009164,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264661.39020002447,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264662.17710007913,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264663.03599998355,,"(458.0, 804.0)","(458.0, 804.0)",left,left
264665.8868000377,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264666.7091001291,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264667.4818000756,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264668.24960010126,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264669.1225999966,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264670.6743000541,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264672.7303999942,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264673.9119000267,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264674.7612999752,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264675.77500012703,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264676.7492000945,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264677.59150010534,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264678.3900000155,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264679.14280015975,,"(447.0, 804.0)","(447.0, 804.0)",left,left
264682.1245001629,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264683.00760001875,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264683.74090013094,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264684.46220015176,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264685.51110010594,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264687.2012000531,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264688.75450012274,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264689.55000001006,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264690.5911001377,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264691.9374000281,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264693.3846999891,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264694.27780015394,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264695.0714001432,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264698.41530011036,,"(452.0, 804.0)","(452.0, 804.0)",left,left
264699.3536001537,,"(454.0, 795.0)","(454.0, 795.0)",left,left
264700.18650009297,,"(454.0, 795.0)","(454.0, 795.0)",left,left
264701.1812001001,,"(454.0, 795.0)","(454.0, 795.0)",left,left
264702.46429997496,,"(454.0, 795.0)","(454.0, 795.0)",left,left
264705.47910011373,,"(454.0, 795.0)","(454.0, 795.0)",left,left
264706.94990013726,,"(454.0, 795.0)","(454.0, 795.0)",left,left
264707.72990002297,,"(454.0, 795.0)","(454.0, 795.0)",left,left
264708.45589996316,,"(454.0, 795.0)","(454.0, 795.0)",left,left
264709.3539000489,,"(454.0, 795.0)","(454.0, 795.0)",left,left
264710.1960000582,,"(454.0, 795.0)","(454.0, 795.0)",left,left
264717.00170007534,,"(454.0, 802.0)","(454.0, 802.0)",left,left
264718.66060001776,,"(454.0, 802.0)","(454.0, 802.0)",left,left
264721.8194999732,,"(454.0, 802.0)","(454.0, 802.0)",left,left
264722.9400000069,,"(454.0, 802.0)","(454.0, 802.0)",left,left
264723.9642001223,,"(454.0, 802.0)","(454.0, 802.0)",left,left
264724.8123001773,,"(454.0, 802.0)","(454.0, 802.0)",left,left
264725.6410000846,,"(454.0, 802.0)","(454.0, 802.0)",left,left
264726.4058000874,,"(454.0, 802.0)","(454.0, 802.0)",left,left
264728.51469996385,,"(454.0, 802.0)","(454.0, 802.0)",left,left
264729.78839999996,,"(454.0, 802.0)","(454.0, 802.0)",left,left
264730.54979997687,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264731.5404000692,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264732.97880007885,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264734.45100011304,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264735.352500109,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264736.47470003925,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264738.3734001778,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264739.30749995634,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264740.07249996066,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264740.9713000525,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264743.55090013705,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264744.3904001266,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264745.1270001475,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264745.9319999907,,"(446.0, 805.0)","(446.0, 805.0)",left,left
264746.97119998746,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264747.83869995736,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264748.7030001357,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264749.5149001479,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264750.41410000995,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264751.2656999752,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264752.0820000209,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264753.31489997916,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264755.4121001158,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264756.7609001417,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264757.56629998796,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264759.8845001776,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264760.75799996033,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264761.7113001179,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264762.5186999794,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264763.3718000725,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264764.2233001534,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264764.98690014705,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264765.73720015585,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264766.59540017135,,"(456.0, 788.0)","(456.0, 788.0)",left,left
264767.62689999305,,"(456.0, 714.0)","(456.0, 714.0)",left,left
264768.4883000329,,"(456.0, 714.0)","(456.0, 714.0)",left,left
264769.4027000107,,"(456.0, 714.0)","(456.0, 714.0)",left,left
264771.7625000514,,"(456.0, 714.0)","(456.0, 714.0)",left,left
264773.1069000438,,"(456.0, 714.0)","(456.0, 714.0)",left,left
264776.1449001264,,"(456.0, 714.0)","(456.0, 714.0)",left,left
264776.99330006726,,"(456.0, 714.0)","(456.0, 714.0)",left,left
264777.89829997346,,"(456.0, 714.0)","(456.0, 714.0)",left,left
264778.79640017636,,"(456.0, 714.0)","(456.0, 714.0)",left,left
264779.83910008334,,"(456.0, 714.0)","(456.0, 714.0)",left,left
264780.7330000214,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264781.5038000699,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264782.3850000277,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264783.1842000596,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264783.9734000154,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264784.79179996066,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264785.624000011,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264787.30490012094,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264792.8981001023,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264793.8602999784,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264794.7800999973,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264795.63089995645,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264796.6116000898,,"(454.0, 695.0)","(454.0, 695.0)",left,left
264797.6794000715,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264798.5801000614,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264799.4377000723,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264800.34680012614,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264801.2407999486,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264802.2686999757,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264804.01840014383,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264805.39710004814,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264807.78280016966,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264808.60760016367,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264809.41430013627,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264810.1518000476,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264811.2409999594,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264812.6131000463,,"(457.0, 705.0)","(457.0, 705.0)",left,left
264814.3874001689,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264815.22350013256,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264816.0647000186,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264816.8932001572,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264818.0112000555,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264819.01310011744,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264823.9223000128,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264824.7603001073,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264825.5145000294,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264826.30300009623,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264827.1946001332,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264827.998300083,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264828.8469000254,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264829.70000011846,,"(463.0, 692.0)","(463.0, 692.0)",left,left
264830.89300012216,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264831.82259998284,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264832.6916000806,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264833.47170008346,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264834.4674000982,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264835.31980006956,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264839.6632000804,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264840.4510000255,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264841.19420009665,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264841.92609996535,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264842.7558001131,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264843.55740016326,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264844.41090002656,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264845.4746999778,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264846.4057999663,,"(461.0, 701.0)","(461.0, 701.0)",left,left
264847.29800000787,,"(461.0, 701.0)","(461.0, 701.0)",left,left
