timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1892525.1021999866,,"(323.0, 679.0)","(323.0, 679.0)",left,right
1892527.8098999988,,"(323.0, 679.0)","(323.0, 679.0)",left,right
1892528.9821999613,,"(323.0, 679.0)","(323.0, 679.0)",left,right
1892530.6504999753,,"(323.0, 679.0)","(323.0, 679.0)",left,right
1892531.8337001372,,"(323.0, 679.0)","(323.0, 679.0)",left,right
1892533.086600015,,"(323.0, 679.0)","(323.0, 679.0)",left,right
1892534.3335000798,,"(323.0, 679.0)","(323.0, 679.0)",left,right
1892535.575499991,,"(323.0, 679.0)","(323.0, 679.0)",left,right
1892536.6428999696,,"(323.0, 679.0)","(323.0, 679.0)",left,right
1892537.7981001511,,"(323.0, 679.0)","(323.0, 679.0)",left,right
1892541.0559000447,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892544.7878001723,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892545.7936001476,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892546.7268000357,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892547.663200181,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892548.6455000937,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892549.6158001479,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892550.5707000848,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892551.565800095,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892552.5862001814,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892553.5603000317,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892555.4461001884,,"(319.0, 678.0)","(319.0, 678.0)",left,right
1892560.8767000958,,"(323.0, 683.0)","(323.0, 683.0)",left,right
1892561.8553000968,,"(323.0, 683.0)","(323.0, 683.0)",left,right
1892562.9104000982,,"(323.0, 683.0)","(323.0, 683.0)",left,right
1892563.8193001505,,"(323.0, 683.0)","(323.0, 683.0)",left,right
1892564.8157000542,,"(323.0, 683.0)","(323.0, 683.0)",left,right
1892565.8100000583,,"(323.0, 683.0)","(323.0, 683.0)",left,right
1892566.736600129,,"(323.0, 683.0)","(323.0, 683.0)",left,right
1892567.7416999824,,"(323.0, 683.0)","(323.0, 683.0)",left,right
1892568.816300016,,"(323.0, 683.0)","(323.0, 683.0)",left,right
1892569.847600069,,"(323.0, 683.0)","(323.0, 683.0)",left,right
1892571.6325000394,,"(323.0, 683.0)","(323.0, 683.0)",left,right
1892577.343699988,,"(316.0, 678.0)","(316.0, 678.0)",left,right
1892578.3183001913,,"(316.0, 678.0)","(316.0, 678.0)",left,right
1892579.2883001268,,"(316.0, 678.0)","(316.0, 678.0)",left,right
1892580.3161000367,,"(316.0, 678.0)","(316.0, 678.0)",left,right
1892581.3839000184,,"(316.0, 678.0)","(316.0, 678.0)",left,right
1892582.4422000442,,"(316.0, 678.0)","(316.0, 678.0)",left,right
1892583.452100167,,"(316.0, 678.0)","(316.0, 678.0)",left,right
1892584.3770001084,,"(316.0, 678.0)","(316.0, 678.0)",left,right
1892585.3664001916,,"(316.0, 678.0)","(316.0, 678.0)",left,right
1892586.3403000403,,"(316.0, 678.0)","(316.0, 678.0)",left,right
1892590.152000077,,"(316.0, 678.0)","(316.0, 678.0)",left,right
1892594.1239001695,,"(319.0, 680.0)","(319.0, 680.0)",left,right
1892595.115300035,,"(319.0, 680.0)","(319.0, 680.0)",left,right
1892596.0333000403,,"(319.0, 680.0)","(319.0, 680.0)",left,right
1892597.174399998,,"(319.0, 680.0)","(319.0, 680.0)",left,right
1892598.1487000827,,"(319.0, 680.0)","(319.0, 680.0)",left,right
1892599.0780000575,,"(319.0, 680.0)","(319.0, 680.0)",left,right
1892600.175900152,,"(319.0, 680.0)","(319.0, 680.0)",left,right
1892601.1708001606,,"(319.0, 680.0)","(319.0, 680.0)",left,right
1892602.1269001067,,"(319.0, 680.0)","(319.0, 680.0)",left,right
1892605.884599965,,"(319.0, 680.0)","(319.0, 680.0)",left,right
1892608.660200145,,"(334.0, 674.0)","(334.0, 674.0)",left,right
1892609.5738001168,,"(334.0, 674.0)","(334.0, 674.0)",left,right
1892610.4153001215,,"(334.0, 674.0)","(334.0, 674.0)",left,right
1892611.3943001255,,"(334.0, 674.0)","(334.0, 674.0)",left,right
1892612.7443001606,,"(334.0, 674.0)","(334.0, 674.0)",left,right
1892614.4228000194,,"(334.0, 674.0)","(334.0, 674.0)",left,right
1892615.8034000546,,"(334.0, 674.0)","(334.0, 674.0)",left,right
1892616.7671000585,,"(334.0, 674.0)","(334.0, 674.0)",left,right
1892617.7559001371,,"(334.0, 674.0)","(334.0, 674.0)",left,right
1892621.1876000743,,"(334.0, 674.0)","(334.0, 674.0)",left,right
1892623.1364000123,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892625.5823001266,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892627.573700156,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892628.5192000214,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892629.381700186,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892630.3210000042,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892631.2802000903,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892632.3122000322,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892633.364400128,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892634.369699983,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892636.660600081,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892638.5849001817,,"(374.0, 686.0)","(374.0, 686.0)",left,right
1892641.5379000828,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892642.5514000002,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892643.4532999992,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892644.4610999897,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892645.4362000804,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892646.4124000631,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892647.441700101,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892648.539799964,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892649.4919001125,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892650.5132999737,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892653.021800099,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892655.4358000867,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892658.2331000827,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892659.189300146,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892660.247700056,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892661.1850999761,,"(375.0, 682.0)","(375.0, 682.0)",left,right
1892662.6295000315,,"(-1, -1)","(-1, -1)",away,right
1892663.7671999633,,"(-1, -1)","(-1, -1)",away,right
1892664.7042999975,,"(-1, -1)","(-1, -1)",away,right
1892667.21900017,,"(-1, -1)","(-1, -1)",away,right
1892668.2768000755,,"(-1, -1)","(-1, -1)",away,right
1892669.2011000123,,"(-1, -1)","(-1, -1)",away,right
1892670.01550016,,"(-1, -1)","(-1, -1)",away,right
1892671.9639999792,,"(-1, -1)","(-1, -1)",away,right
1892675.0024000648,,"(-1, -1)","(-1, -1)",away,right
1892677.0419001114,,"(-1, -1)","(-1, -1)",away,right
1892677.9969001655,,"(-1, -1)","(-1, -1)",away,right
1892678.8988001645,,"(-1, -1)","(-1, -1)",away,right
1892679.8988000955,,"(-1, -1)","(-1, -1)",away,right
1892680.8889000677,,"(-1, -1)","(-1, -1)",away,right
1892683.5736001376,,"(-1, -1)","(-1, -1)",away,right
1892684.5494001172,,"(-1, -1)","(-1, -1)",away,right
1892685.4964001104,,"(-1, -1)","(-1, -1)",away,right
1892686.3612001762,,"(-1, -1)","(-1, -1)",away,right
1892687.330600107,,"(-1, -1)","(-1, -1)",away,right
1892690.4919000808,,"(-1, -1)","(-1, -1)",away,right
1892693.0684000254,,"(-1, -1)","(-1, -1)",away,right
1892694.4004001562,,"(-1, -1)","(-1, -1)",away,right
1892695.3738001175,,"(-1, -1)","(-1, -1)",away,right
1892696.4073001873,,"(-1, -1)","(-1, -1)",away,right
1892699.462500168,,"(-1, -1)","(-1, -1)",away,right
1892700.9364000987,,"(-1, -1)","(-1, -1)",away,right
1892702.385400189,,"(-1, -1)","(-1, -1)",away,right
1892703.2978001516,,"(-1, -1)","(-1, -1)",away,right
1892705.2683001384,,"(-1, -1)","(-1, -1)",away,right
1892708.3602000494,,"(378.0, 682.0)","(378.0, 682.0)",left,right
1892710.3077000938,,"(378.0, 682.0)","(378.0, 682.0)",left,right
1892711.3310999703,,"(378.0, 682.0)","(378.0, 682.0)",left,right
1892712.237100117,,"(378.0, 682.0)","(378.0, 682.0)",left,right
1892714.5561000798,,"(378.0, 682.0)","(378.0, 682.0)",left,right
1892715.653900057,,"(378.0, 682.0)","(378.0, 682.0)",left,right
1892716.5769001003,,"(378.0, 682.0)","(378.0, 682.0)",left,right
1892717.4484001007,,"(378.0, 682.0)","(378.0, 682.0)",left,right
1892718.4594999999,,"(378.0, 682.0)","(378.0, 682.0)",left,right
1892719.4692001212,,"(378.0, 682.0)","(378.0, 682.0)",left,right
1892720.4436999746,,"(378.0, 682.0)","(378.0, 682.0)",left,right
1892723.8945001736,,"(383.0, 681.0)","(383.0, 681.0)",left,right
1892734.5473000314,selection8    left,"(383.0, 681.0)","(383.0, 681.0)",left,left
1892742.1393000986,audio8,"(383.0, 681.0)","(383.0, 681.0)",left,left
1892743.6055000871,,"(383.0, 681.0)","(383.0, 681.0)",left,left
1892745.0439000968,,"(376.0, 683.0)","(376.0, 683.0)",left,left
1892746.0217000917,,"(376.0, 683.0)","(376.0, 683.0)",left,left
1892746.9962001778,,"(376.0, 683.0)","(376.0, 683.0)",left,left
1892747.9529001284,,"(376.0, 683.0)","(376.0, 683.0)",left,left
1892748.8627000712,,"(376.0, 683.0)","(376.0, 683.0)",left,left
1892749.8545001727,,"(376.0, 683.0)","(376.0, 683.0)",left,left
1892750.9926001076,,"(376.0, 683.0)","(376.0, 683.0)",left,left
1892751.9801000599,,"(376.0, 683.0)","(376.0, 683.0)",left,left
1892752.9231000226,,"(376.0, 683.0)","(376.0, 683.0)",left,left
1892754.0816001128,,"(376.0, 683.0)","(376.0, 683.0)",left,left
1892755.8281000238,,"(376.0, 683.0)","(376.0, 683.0)",left,left
1892760.123200016,,"(380.0, 679.0)","(380.0, 679.0)",left,left
1892764.5620000549,,"(380.0, 679.0)","(380.0, 679.0)",left,left
1892765.6660999637,,"(380.0, 679.0)","(380.0, 679.0)",left,left
1892766.6496001184,,"(380.0, 679.0)","(380.0, 679.0)",left,left
1892767.5393000245,,"(380.0, 679.0)","(380.0, 679.0)",left,left
1892768.5213000514,,"(380.0, 679.0)","(380.0, 679.0)",left,left
1892769.477700116,,"(380.0, 679.0)","(380.0, 679.0)",left,left
1892770.4478001688,,"(380.0, 679.0)","(380.0, 679.0)",left,left
1892774.6912001166,,"(378.0, 682.0)","(378.0, 682.0)",left,left
1892778.2270000316,,"(378.0, 682.0)","(378.0, 682.0)",left,left
1892779.5141001698,,"(378.0, 682.0)","(378.0, 682.0)",left,left
1892781.166100176,,"(378.0, 682.0)","(378.0, 682.0)",left,left
1892782.3457000777,,"(378.0, 682.0)","(378.0, 682.0)",left,left
1892783.4560000338,,"(378.0, 682.0)","(378.0, 682.0)",left,left
1892784.572500037,,"(378.0, 682.0)","(378.0, 682.0)",left,left
1892785.7503001578,,"(378.0, 682.0)","(378.0, 682.0)",left,left
1892786.9051999878,,"(378.0, 682.0)","(378.0, 682.0)",left,left
1892790.2922001667,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892795.1209000312,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892796.0824000183,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892797.0704999752,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892797.924600076,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892798.9793000743,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892799.9721001834,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892800.9304001462,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892801.8581001088,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892802.8957999777,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892804.0354000404,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892806.4594001044,,"(375.0, 681.0)","(375.0, 681.0)",left,left
1892810.3777000215,,"(377.0, 579.0)","(377.0, 579.0)",left,left
1892811.3979999907,,"(377.0, 579.0)","(377.0, 579.0)",left,left
1892812.4522001017,,"(377.0, 579.0)","(377.0, 579.0)",left,left
1892813.5929000564,,"(377.0, 579.0)","(377.0, 579.0)",left,left
1892815.3814000543,,"(377.0, 579.0)","(377.0, 579.0)",left,left
1892816.4123999886,,"(377.0, 579.0)","(377.0, 579.0)",left,left
1892817.330900114,,"(377.0, 579.0)","(377.0, 579.0)",left,left
1892818.383899983,,"(377.0, 579.0)","(377.0, 579.0)",left,left
1892819.4057999644,,"(377.0, 579.0)","(377.0, 579.0)",left,left
1892820.9659999702,,"(377.0, 579.0)","(377.0, 579.0)",left,left
1892823.694900144,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892828.2805001363,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892829.2589001358,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892830.1182000432,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892831.1919001862,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892832.1832001675,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892833.1508000847,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892834.0994999744,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892835.1106999908,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892836.1510999966,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892837.1007000096,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892839.992000023,,"(380.0, 491.0)","(380.0, 491.0)",left,left
1892843.0091000628,,"(388.0, 471.0)","(388.0, 471.0)",left,left
1892843.950400129,,"(388.0, 471.0)","(388.0, 471.0)",left,left
1892844.982900191,,"(388.0, 471.0)","(388.0, 471.0)",left,left
1892846.2796001695,,"(388.0, 471.0)","(388.0, 471.0)",left,left
1892847.1982001793,,"(388.0, 471.0)","(388.0, 471.0)",left,left
1892848.097300157,,"(388.0, 471.0)","(388.0, 471.0)",left,left
1892849.0385999903,,"(388.0, 471.0)","(388.0, 471.0)",left,left
1892850.0520000234,,"(388.0, 471.0)","(388.0, 471.0)",left,left
1892851.052600192,,"(388.0, 471.0)","(388.0, 471.0)",left,left
1892852.189600002,,"(388.0, 471.0)","(388.0, 471.0)",left,left
1892853.8036001846,,"(388.0, 471.0)","(388.0, 471.0)",left,left
1892858.741400065,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892860.0644001272,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892861.0612000339,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892861.911300104,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892862.922300119,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892863.9257999603,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892864.9110000115,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892865.8922000322,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892866.9255999848,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892867.93710012,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892868.947400013,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892872.4687001668,,"(378.0, 464.0)","(378.0, 464.0)",left,left
1892875.6183001678,,"(382.0, 465.0)","(382.0, 465.0)",left,left
1892877.365600085,,"(382.0, 465.0)","(382.0, 465.0)",left,left
1892878.537000157,,"(382.0, 465.0)","(382.0, 465.0)",left,left
1892879.4915999752,,"(382.0, 465.0)","(382.0, 465.0)",left,left
1892880.5205000099,,"(382.0, 465.0)","(382.0, 465.0)",left,left
1892881.4354001079,,"(382.0, 465.0)","(382.0, 465.0)",left,left
1892882.4134999886,,"(382.0, 465.0)","(382.0, 465.0)",left,left
1892883.4590001497,,"(382.0, 465.0)","(382.0, 465.0)",left,left
1892884.4414001796,,"(382.0, 465.0)","(382.0, 465.0)",left,left
1892888.1882000715,,"(382.0, 465.0)","(382.0, 465.0)",left,left
1892890.6123000197,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892891.7050000746,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892892.8598000202,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892894.6724000853,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892895.8032999653,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892896.8193000183,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892897.7489001118,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892898.7573001068,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892899.7929999605,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892901.015800191,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892903.1873000786,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892905.1473999862,,"(382.0, 469.0)","(382.0, 469.0)",left,left
1892908.406500006,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892910.493500065,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892911.740800133,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892912.5942999963,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892913.5378999636,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892914.5617000759,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892915.735000046,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892916.6582000908,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892919.2382001784,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892920.2509000897,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892922.0849000849,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892924.129200168,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892925.4018999636,,"(380.0, 467.0)","(380.0, 467.0)",left,left
1892926.644100109,,"(385.0, 472.0)","(385.0, 472.0)",left,left
1892927.6556000113,,"(385.0, 472.0)","(385.0, 472.0)",left,left
1892928.5740000196,,"(385.0, 472.0)","(385.0, 472.0)",left,left
1892929.614200024,,"(385.0, 472.0)","(385.0, 472.0)",left,left
1892930.8239000384,,"(385.0, 472.0)","(385.0, 472.0)",left,left
1892931.780599989,,"(385.0, 472.0)","(385.0, 472.0)",left,left
1892933.1175000407,,"(385.0, 472.0)","(385.0, 472.0)",left,left
1892936.4352000412,,"(385.0, 472.0)","(385.0, 472.0)",left,left
1892938.8425999787,,"(385.0, 472.0)","(385.0, 472.0)",left,left
1892941.5045001078,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892942.4654000904,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892943.330900045,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892944.2467000335,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892945.2061001211,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892946.2937000208,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892947.2680001054,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892948.2146000955,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892950.7979999762,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892951.9581000786,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892952.8612999711,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892953.6766000092,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892955.8646001387,,"(377.0, 469.0)","(377.0, 469.0)",left,left
1892959.3193000183,,"(376.0, 468.0)","(376.0, 468.0)",left,left
1892960.6908001006,,"(376.0, 468.0)","(376.0, 468.0)",left,left
1892961.6484001745,,"(376.0, 468.0)","(376.0, 468.0)",left,left
1892962.634800002,,"(376.0, 468.0)","(376.0, 468.0)",left,left
1892963.5694001336,,"(376.0, 468.0)","(376.0, 468.0)",left,left
1892964.4781001844,,"(376.0, 468.0)","(376.0, 468.0)",left,left
1892967.0253000222,,"(376.0, 468.0)","(376.0, 468.0)",left,left
1892968.4650001582,,"(376.0, 468.0)","(376.0, 468.0)",left,left
1892969.4418001454,,"(376.0, 468.0)","(376.0, 468.0)",left,left
1892970.3720000107,,"(376.0, 468.0)","(376.0, 468.0)",left,left
1892972.4773000926,,"(376.0, 468.0)","(376.0, 468.0)",left,left
1892975.467100041,,"(380.0, 464.0)","(380.0, 464.0)",left,left
1892976.9270999823,,"(380.0, 464.0)","(380.0, 464.0)",left,left
1892978.0534000602,,"(380.0, 464.0)","(380.0, 464.0)",left,left
1892978.933100123,,"(380.0, 464.0)","(380.0, 464.0)",left,left
1892980.0329999998,,"(380.0, 464.0)","(380.0, 464.0)",left,left
1892982.7535001095,,"(380.0, 464.0)","(380.0, 464.0)",left,left
1892983.81590005,,"(380.0, 464.0)","(380.0, 464.0)",left,left
1892984.7475001588,,"(380.0, 464.0)","(380.0, 464.0)",left,left
1892985.6367001776,,"(380.0, 464.0)","(380.0, 464.0)",left,left
1892986.691400176,,"(380.0, 464.0)","(380.0, 464.0)",left,left
1892988.8267000206,,"(380.0, 464.0)","(380.0, 464.0)",left,left
1892992.0867001638,,"(383.0, 468.0)","(383.0, 468.0)",left,left
1892993.5974001419,,"(383.0, 468.0)","(383.0, 468.0)",left,left
1892994.5368999615,,"(383.0, 468.0)","(383.0, 468.0)",left,left
1892995.4578001052,,"(383.0, 468.0)","(383.0, 468.0)",left,left
1892997.5611001719,,"(383.0, 468.0)","(383.0, 468.0)",left,left
1892998.6215000972,,"(383.0, 468.0)","(383.0, 468.0)",left,left
1892999.670300167,,"(383.0, 468.0)","(383.0, 468.0)",left,left
1893000.727100065,,"(383.0, 468.0)","(383.0, 468.0)",left,left
1893001.7119999975,,"(383.0, 468.0)","(383.0, 468.0)",left,left
1893002.6612000074,,"(383.0, 468.0)","(383.0, 468.0)",left,left
1893003.6079001147,,"(383.0, 468.0)","(383.0, 468.0)",left,left
1893006.880100118,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893008.3196000196,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893009.3584000133,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893010.2449001279,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893011.2199999858,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893014.5370000973,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893015.9540001769,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893016.9738000259,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893018.0015000515,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893019.0020999871,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893020.276900148,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893022.2974000499,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893025.304300012,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893027.1992001217,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893029.9098000396,,"(390.0, 478.0)","(390.0, 478.0)",left,left
1893031.9282000419,,"(390.0, 478.0)","(390.0, 478.0)",left,left
